2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.520000000000000000e+04 4.000000000000000000e+00 1.707995833333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.080000000000000000e+04 6.000000000000000000e+00 1.707548611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.600000000000000000e+03 0.000000000000000000e+00 1.708270833333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+03 0.000000000000000000e+00 1.708275000000000000e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.400000000000000000e+03 3.000000000000000000e+00 1.706469444444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+03 1.000000000000000000e+00 1.707673611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+03 4.000000000000000000e+00 1.708673611111110949e+04
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.707666666666666788e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 8.520000000000000000e+04 0.000000000000000000e+00 1.707665277777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.280000000000000000e+04 2.000000000000000000e+00 1.707862500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.440000000000000000e+04 4.000000000000000000e+00 1.707983333333333212e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 8.400000000000000000e+03 2.000000000000000000e+00 1.707776388888889051e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+04 6.000000000000000000e+00 1.707480555555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.320000000000000000e+04 6.000000000000000000e+00 1.707481944444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.440000000000000000e+04 6.000000000000000000e+00 1.707483333333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 2.040000000000000000e+04 6.000000000000000000e+00 1.708190277777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.680000000000000000e+04 1.000000000000000000e+00 1.707755555555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.320000000000000000e+04 6.000000000000000000e+00 1.707481944444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.680000000000000000e+04 6.000000000000000000e+00 1.707486111111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.400000000000000000e+03 3.000000000000000000e+00 1.708569444444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.560000000000000000e+04 6.000000000000000000e+00 1.707484722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 8.520000000000000000e+04 3.000000000000000000e+00 1.707965277777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 8.280000000000000000e+04 6.000000000000000000e+00 1.707562500000000000e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 2.880000000000000000e+04 3.000000000000000000e+00 1.707900000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.320000000000000000e+04 0.000000000000000000e+00 1.706881944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+04 0.000000000000000000e+00 1.706880555555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.200000000000000000e+03 5.000000000000000000e+00 1.708075000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.320000000000000000e+04 4.000000000000000000e+00 1.707981944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 9.600000000000000000e+03 4.000000000000000000e+00 1.707977777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 8.400000000000000000e+03 4.000000000000000000e+00 1.707976388888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000000e+00 2.160000000000000000e+04 4.000000000000000000e+00 1.708691666666666788e+04
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 8.280000000000000000e+04 4.000000000000000000e+00 1.708062500000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 7.200000000000000000e+03 6.000000000000000000e+00 1.708175000000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+03 4.000000000000000000e+00 1.707973611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 7.680000000000000000e+04 2.000000000000000000e+00 1.707855555555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.080000000000000000e+04 1.000000000000000000e+00 1.707748611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000000e+03 2.000000000000000000e+00 1.706369444444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+03 3.000000000000000000e+00 1.706468055555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.320000000000000000e+04 6.000000000000000000e+00 1.707481944444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.440000000000000000e+04 6.000000000000000000e+00 1.707483333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000000e+03 5.000000000000000000e+00 1.706669444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 1.800000000000000000e+04 2.000000000000000000e+00 1.707787500000000000e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.320000000000000000e+04 6.000000000000000000e+00 1.708181944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+04 2.000000000000000000e+00 1.707780555555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.080000000000000000e+04 2.000000000000000000e+00 1.707779166666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 1.920000000000000000e+04 6.000000000000000000e+00 1.707488888888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 1.440000000000000000e+04 2.000000000000000000e+00 1.708483333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.800000000000000000e+04 6.000000000000000000e+00 1.707487500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 9.600000000000000000e+03 1.000000000000000000e+00 1.707677777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.080000000000000000e+04 1.000000000000000000e+00 1.707679166666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 8.520000000000000000e+04 3.000000000000000000e+00 1.707265277777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.320000000000000000e+04 1.000000000000000000e+00 1.707681944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.440000000000000000e+04 1.000000000000000000e+00 1.707683333333333212e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.800000000000000000e+04 6.000000000000000000e+00 1.707487500000000000e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 8.280000000000000000e+04 2.000000000000000000e+00 1.707162500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 1.800000000000000000e+04 5.000000000000000000e+00 1.706687500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.680000000000000000e+04 5.000000000000000000e+00 1.706686111111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000000e+03 3.000000000000000000e+00 1.707169444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 8.160000000000000000e+04 1.000000000000000000e+00 1.707761111111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 7.560000000000000000e+04 1.000000000000000000e+00 1.707754166666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 1.680000000000000000e+04 2.000000000000000000e+00 1.708486111111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.560000000000000000e+04 6.000000000000000000e+00 1.707554166666666788e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 9.600000000000000000e+03 6.000000000000000000e+00 1.708177777777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 6.600000000000000000e+04 1.000000000000000000e+00 1.707743055555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.708666666666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+04 1.000000000000000000e+00 1.707736111111110949e+04
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.920000000000000000e+04 5.000000000000000000e+00 1.707458333333333212e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+04 2.000000000000000000e+00 1.708480555555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 2.760000000000000000e+04 1.000000000000000000e+00 1.707698611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.640000000000000000e+04 1.000000000000000000e+00 1.707697222222222263e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.520000000000000000e+04 1.000000000000000000e+00 1.707695833333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000000e+04 1.000000000000000000e+00 1.707694444444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 6.960000000000000000e+04 6.000000000000000000e+00 1.707547222222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.560000000000000000e+04 3.000000000000000000e+00 1.707884722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 1.440000000000000000e+04 5.000000000000000000e+00 1.708783333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 7.560000000000000000e+04 0.000000000000000000e+00 1.707654166666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 9.600000000000000000e+03 3.000000000000000000e+00 1.707877777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 7.200000000000000000e+03 3.000000000000000000e+00 1.707875000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 1.440000000000000000e+04 4.000000000000000000e+00 1.706583333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000000e+00 5.280000000000000000e+04 0.000000000000000000e+00 1.707627777777777737e+04
